65000	8223	29	551
65000	61873	29	501
65000	38044	27	521
65000	43225	27	551
65000	52775	31	501
65000	53050	29	581
65000	11599	31	1192
65000	28915	21	941
65000	3451	31	712
65000	57800	27	461
65000	64628	25	461
65000	42428	31	591
65000	48583	29	400
65000	17124	23	571
65000	35336	29	431
65000	42307	31	512
65000	24620	29	551
65000	21914	31	492
65000	36519	31	521
65000	60672	29	612
65000	41661	27	491
65000	21487	31	511
65000	50399	31	642
65000	53972	23	491
65000	27927	31	481
65000	24937	29	541
65000	17521	31	561
65000	9865	31	541
65000	11024	31	571
65000	2748	29	501
65000	10245	25	611
65000	5134	25	541
65000	51421	27	531
65000	52132	23	451
65000	5840	15	1203
65000	9716	31	2435
65000	45882	31	1503
65000	58244	31	511
65000	6883	31	1203
65000	40332	31	510
65000	26041	31	1372
65000	43292	17	430
65000	1406	29	521
65000	28482	27	1172
65000	35278	31	570
65000	89	29	582
65000	57114	23	501
65000	3182	25	540
65000	43708	31	571
65000	33350	25	340
65000	34045	31	511
65000	52098	29	791
65000	26671	29	521
65000	57547	31	571
65000	50078	29	541
65000	18467	29	581
65000	2641	29	481
65000	20891	29	471
65000	3873	19	571
65000	7155	31	540
65000	53084	31	691
65000	4074	27	571
65000	7808	31	942
65000	64987	29	611
65000	14873	31	1683
66000	2194	29	881
66000	10195	29	721
66000	60528	31	521
66000	20292	27	481
66000	50680	29	561
66000	52096	23	510
66000	40187	21	401
66000	62505	31	471
66000	49024	29	491
66000	65155	25	401
66000	16067	31	521
66000	15473	31	511
66000	56797	31	561
66000	15104	27	501
66000	64236	31	501
66000	58298	31	541
66000	52815	31	761
66000	3740	33	570
66000	43962	31	701
66000	50615	29	551
66000	43270	31	561
66000	13947	31	541
66000	43011	31	532
66000	58017	25	431
66000	20679	31	551
66000	38640	31	501
66000	31753	25	1533
66000	18588	25	500
66000	57368	31	501
66000	55852	29	541
66000	7093	29	511
66000	60670	29	611
66000	65148	31	521
66000	42167	31	821
66000	34230	27	511
66000	37359	25	531
66000	21904	31	582
66000	16064	29	610
66000	6988	31	521
66000	62769	31	441
66000	47968	31	611
66000	13966	29	1293
66000	59290	25	471
66000	40514	27	481
66000	10376	29	550
66000	44580	29	721
66000	29895	27	601
66000	52591	31	541
66000	34286	27	471
66000	12181	29	551
66000	25616	31	681
66000	22747	29	581
66000	61777	29	530
66000	6196	31	510
66000	56369	31	561
66000	60577	29	671
66000	22796	31	611
66000	58138	33	521
66000	24596	29	791
66000	37428	27	541
66000	37866	31	792
66000	11650	31	570
66000	37686	27	501
66000	6971	25	481
66000	27808	27	531
66000	61968	27	712
66000	2189	29	501
66000	60417	31	471
66000	5092	31	501
66000	11354	31	521
66000	52262	31	512
66000	54782	27	591
66000	34745	31	501
66000	59434	29	551
66000	9230	27	962
66000	36883	29	541
66000	45030	25	571
66000	12	27	441
66000	40034	31	551
66000	1476	31	521
66000	55168	31	591
66000	52369	31	541
66000	26457	31	572
66000	8707	31	971
66000	13695	31	1512
66000	21504	25	1352
66000	16409	31	550
66000	2822	29	832
66000	13796	31	541
66000	60645	31	541
66000	43081	25	611
66000	20084	29	501
66000	3418	31	601
66000	38183	31	601
66000	20858	31	661
66000	52447	31	631
66000	44005	29	521
66000	4835	19	551
66000	16323	31	631
66000	54638	31	601
67000	34390	31	501
67000	38144	31	571
67000	35080	25	461
67000	4167	27	511
67000	63051	25	410
67000	6279	29	441
67000	58560	19	431
67000	41736	31	451
67000	64017	31	431
67000	9699	29	1212
67000	35580	29	671
67000	32488	33	1652
67000	40724	25	711
67000	10930	31	1062
67000	26503	29	541
67000	9899	31	1122
67000	8879	27	1923
67000	51844	29	601
67000	36241	25	671
67000	3937	29	752
67000	1035	31	951
67000	28366	31	651
67000	37864	31	552
67000	59364	31	450
67000	46071	31	772
67000	51972	31	481
67000	23910	31	501
67000	54212	31	591
67000	66108	29	401
67000	38155	31	531
67000	15003	31	551
67000	63086	29	491
67000	56488	27	361
67000	49404	29	551
67000	63906	27	491
67000	52970	31	430
67000	63409	31	481
67000	31658	31	571
67000	1070	31	571
67000	961	27	2144
67000	64541	31	531
67000	10388	23	822
67000	4598	31	842
67000	8110	27	491
67000	23794	25	481
67000	28125	31	521
67000	62523	31	370
67000	10482	27	541
67000	8009	31	521
67000	12862	31	631
67000	14627	29	862
67000	21368	31	541
67000	1607	31	602
67000	57068	31	672
67000	65884	31	551
67000	9064	33	511
67000	31544	31	582
67000	43451	27	501
67000	58902	29	521
67000	28252	29	541
67000	954	31	641
67000	48214	31	731
67000	62988	29	450
67000	21837	29	531
67000	30912	31	631
67000	56308	31	511
67000	20762	29	530
67000	56774	27	691
67000	36445	31	661
67000	42147	31	1152
67000	63838	29	481
67000	54087	31	531
67000	44467	29	621
67000	43992	29	712
67000	52236	31	520
67000	51464	29	451
67000	43380	31	591
67000	29000	27	510
67000	25960	31	832
67000	17382	31	521
67000	23078	27	661
67000	20162	25	631
67000	13315	29	612
67000	44563	31	671
67000	17427	31	621
67000	23775	31	561
67000	57759	31	611
67000	45101	29	612
67000	15251	31	501
67000	39704	31	592
67000	15212	29	531
67000	14372	25	782
67000	235	29	491
67000	51683	31	1212
67000	12550	31	1934
67000	48449	31	892
67000	982	33	551
67000	6927	31	641
67000	24626	31	561
67000	57759	31	641
68000	60680	23	381
68000	48060	31	550
68000	59035	31	552
68000	57041	31	590
68000	53063	31	550
68000	23860	29	791
68000	55518	31	531
68000	63631	27	460
68000	20658	27	722
68000	67314	31	590
68000	57206	27	511
68000	59930	31	561
68000	40863	31	561
68000	15311	29	571
68000	6136	25	601
68000	61868	31	691
68000	10096	31	581
68000	25007	31	562
68000	2936	27	632
68000	48571	29	521
68000	28780	25	1051
68000	62807	29	611
68000	28745	29	581
68000	39486	31	611
68000	38583	19	1092
68000	47540	25	1563
68000	21975	31	571
68000	45837	31	591
68000	26768	27	712
68000	4462	31	521
68000	44229	31	762
68000	47006	29	611
68000	40508	17	530
68000	50530	29	551
68000	39208	29	521
68000	25586	29	611
68000	53189	31	691
68000	22257	31	521
68000	13631	31	651
68000	63382	27	491
68000	35992	31	3116
68000	43165	17	632
68000	60883	31	441
68000	46616	29	571
68000	31484	29	510
68000	6925	33	650
68000	53384	31	561
68000	7141	33	1462
68000	44141	27	481
68000	7837	17	1102
68000	59032	27	1102
68000	23369	29	631
68000	46036	29	571
68000	56886	31	791
68000	28101	31	541
68000	59989	29	561
68000	49179	31	470
68000	56178	31	541
68000	59629	27	391
68000	63040	29	501
68000	58547	25	391
68000	60578	29	431
68000	12898	29	521
68000	32340	31	571
68000	67054	31	510
68000	20846	29	571
68000	65581	31	521
68000	67357	31	661
68000	67923	31	581
68000	38171	31	511
68000	17600	33	511
68000	5260	27	550
68000	39971	29	541
68000	31442	29	501
68000	46322	29	561
68000	50963	27	411
68000	24818	31	501
68000	23730	31	741
68000	67974	29	572
68000	43407	25	1162
68000	49094	29	581
68000	35778	23	471
68000	63125	27	801
68000	33099	29	541
68000	12061	29	561
68000	55367	23	671
68000	40528	29	531
68000	43179	31	541
68000	39336	31	651
68000	48952	31	651
68000	62470	27	551
68000	7297	31	641
68000	33869	33	501
68000	64517	31	532
68000	35606	31	531
68000	66524	23	481
68000	31135	31	510
68000	13335	29	521
68000	25993	29	581
68000	44577	31	601
69000	46543	31	581
69000	50013	31	1672
69000	66298	31	541
69000	25507	31	602
69000	36947	29	1072
69000	35286	25	510
69000	51362	31	571
69000	45725	31	762
69000	725	23	461
69000	9243	31	531
69000	19012	25	521
69000	63501	31	521
69000	68274	31	511
69000	51864	31	441
69000	57939	31	421
69000	23846	25	551
69000	15337	31	531
69000	23149	31	621
69000	35205	27	471
69000	16587	31	521
69000	10830	31	592
69000	68430	31	480
69000	21968	17	521
69000	29386	31	571
69000	34444	29	471
69000	36109	31	511
69000	19286	27	541
69000	5573	27	441
69000	48362	27	531
69000	37134	27	511
69000	44447	31	1002
69000	65932	31	1372
69000	32027	31	521
69000	53314	27	762
69000	23605	29	1202
69000	21406	31	841
69000	40781	27	1182
69000	25563	29	531
69000	66769	25	471
69000	16635	31	441
69000	38666	31	862
69000	40045	31	562
69000	65657	31	471
69000	53880	31	561
69000	28619	31	551
69000	40831	27	601
69000	34836	29	641
69000	49899	33	521
69000	30246	29	581
69000	13975	25	521
69000	760	33	521
69000	19624	31	731
69000	63089	33	541
69000	16200	29	621
69000	42609	31	521
69000	39948	31	621
69000	58185	31	461
69000	20445	31	561
69000	21837	31	491
69000	41587	29	911
69000	46172	27	461
69000	4436	31	1032
69000	3443	31	610
69000	14203	33	1764
69000	61774	31	4879
69000	48178	29	1363
69000	10922	27	1313
69000	19817	27	1451
69000	34534	21	962
69000	10216	31	1754
69000	27015	31	962
69000	38174	21	852
69000	66150	31	711
69000	65223	27	511
69000	13677	31	2725
69000	30817	27	742
69000	44176	27	1954
69000	5097	31	2084
69000	62113	31	812
69000	4929	25	801
69000	33491	33	2083
69000	15083	31	2335
69000	42963	27	1693
69000	65519	27	1413
69000	60409	21	821
69000	12245	27	1924
69000	57780	29	591
69000	13507	27	1923
69000	53073	29	2445
69000	34411	29	1463
69000	2310	31	1282
69000	4905	31	2274
69000	33229	31	1512
69000	38229	27	731
69000	20693	27	1503
69000	27023	33	2736
69000	51578	31	611
69000	13061	27	1503
69000	8108	27	2104
69000	3660	31	1233
70000	55868	23	1463
70000	26871	27	1993
70000	8058	29	1523
70000	13863	31	1633
70000	47443	17	2113
70000	21637	21	1944
70000	13821	29	4028
70000	69058	27	641
70000	1825	27	2004
70000	29839	29	571
70000	42776	31	1894
70000	33067	31	661
70000	14724	25	1794
70000	40685	31	471
70000	20962	31	1924
70000	3050	29	1923
70000	53509	23	470
70000	29465	33	1612
70000	31638	31	1873
70000	6997	31	1803
70000	30974	31	1954
70000	38806	29	1984
70000	3319	29	1803
70000	16153	33	2395
70000	24476	31	2034
70000	59731	33	3095
70000	60165	31	1423
70000	67087	31	791
70000	44555	33	1433
70000	32806	31	1242
70000	45891	31	1193
70000	58017	27	2344
70000	30582	31	751
70000	48345	31	581
70000	55326	27	461
70000	67909	31	932
70000	29491	31	2304
70000	3048	27	2194
70000	3023	31	3836
70000	19336	31	2184
70000	54727	31	862
70000	16155	29	1753
70000	54396	29	1302
70000	56207	31	621
70000	23491	25	592
70000	15996	31	962
70000	30574	23	1062
70000	57327	29	1882
70000	27576	25	1913
70000	16965	31	1493
70000	52339	25	1853
70000	67617	31	953
70000	35823	31	972
70000	19989	25	1322
70000	34080	33	1362
70000	30896	31	1472
70000	63651	29	691
70000	67257	31	1102
70000	45410	33	1412
70000	32102	31	1503
70000	62342	29	852
70000	23295	23	1592
70000	46052	29	962
70000	1018	31	1613
70000	31648	31	2124
70000	3489	31	2294
70000	50582	31	1463
70000	4762	31	752
70000	65672	31	1152
70000	39956	31	1062
70000	10980	29	1944
70000	67020	25	671
70000	27146	31	912
70000	28380	31	1323
70000	33150	29	1222
70000	5126	29	1192
70000	67931	29	411
70000	30473	33	1593
70000	27670	23	2244
70000	34256	31	912
70000	54634	31	692
70000	6091	31	2714
70000	4457	27	2214
70000	16342	29	1883
70000	8285	31	1362
70000	24683	31	2685
70000	16730	31	1614
70000	37676	25	1863
70000	38619	29	1562
70000	17051	29	2064
70000	47423	31	1743
70000	27772	23	2335
70000	37161	29	1473
70000	61159	29	1122
70000	33253	31	2195
70000	42394	33	661
70000	31962	29	1593
70000	48907	31	511
70000	33848	25	1943
70000	33765	29	671
71000	11123	29	1853
71000	36529	27	561
71000	4876	31	2325
71000	66582	33	771
71000	24372	31	1443
71000	11181	31	1543
71000	33534	31	1082
71000	44858	31	712
71000	62964	31	1022
71000	11080	29	1443
71000	29237	31	1783
71000	19973	31	2104
71000	23904	29	2084
71000	54401	31	562
71000	6396	31	931
71000	34804	27	1703
71000	65175	29	731
71000	44332	31	490
71000	63470	31	621
71000	57483	31	491
71000	30857	33	851
71000	53982	29	551
71000	59217	31	671
71000	62759	25	450
71000	48651	31	531
71000	56465	31	652
71000	69407	19	421
71000	3743	29	611
71000	37744	29	531
71000	54403	31	530
71000	60566	31	761
71000	38363	33	551
71000	63445	33	431
71000	59853	31	551
71000	19759	31	521
71000	24351	31	541
71000	63522	25	432
71000	65547	27	530
71000	63356	31	1753
71000	22149	31	1923
71000	33578	23	842
71000	66924	31	3446
71000	5783	25	1152
71000	31740	23	641
71000	62045	31	621
71000	70761	29	571
71000	3969	29	591
71000	15467	31	1592
71000	3287	31	631
71000	38918	33	602
71000	14739	29	510
71000	61897	27	551
71000	61536	31	511
71000	67632	31	481
71000	13740	33	541
71000	34490	29	641
71000	17285	33	572
71000	29870	31	1983
71000	43204	29	641
71000	69578	29	461
71000	20269	31	512
71000	15114	31	621
71000	68945	31	751
71000	18823	31	1674
71000	14230	27	1703
71000	19439	31	1503
71000	20381	31	1563
71000	31524	25	592
71000	60106	29	692
71000	34857	31	1412
71000	70776	23	401
71000	26196	29	651
71000	28138	29	531
71000	68331	29	461
71000	2134	31	521
71000	42376	33	541
71000	2899	31	552
71000	21370	31	1062
71000	10665	29	561
71000	13193	23	490
71000	30779	31	551
71000	16364	15	461
71000	59024	31	601
71000	28930	29	561
71000	12429	29	521
71000	22251	31	592
71000	20661	29	530
71000	3458	31	531
71000	55728	29	702
71000	59628	29	711
71000	64073	31	651
71000	34027	31	1572
71000	21494	29	2395
71000	1291	31	611
71000	25430	23	2294
71000	66230	31	681
71000	49156	31	571
71000	35029	31	511
71000	38961	31	711
71000	43916	29	922
72000	60277	23	561
72000	62869	25	410
72000	43155	31	571
72000	41912	27	611
72000	56032	25	501
72000	61317	31	591
72000	23697	33	530
72000	56	29	731
72000	71656	29	461
72000	18493	19	1082
72000	68812	33	481
72000	68073	33	902
72000	29128	23	631
72000	3412	33	521
72000	54815	31	570
72000	44459	29	501
72000	55387	31	541
72000	26341	31	1554
72000	70636	31	430
72000	57937	31	591
72000	7405	29	711
72000	6814	31	621
72000	38804	31	611
72000	56997	31	561
72000	18296	27	722
72000	16630	21	451
72000	34924	31	549
72000	50746	31	551
72000	20431	31	581
72000	19176	31	551
72000	59644	33	521
72000	4394	31	531
72000	19008	27	531
72000	70682	31	481
72000	46242	31	551
72000	13981	27	551
72000	57168	29	611
72000	10660	29	591
72000	7809	31	511
72000	20066	31	621
72000	28466	27	541
72000	60927	21	481
72000	29149	31	1774
72000	55026	31	1363
72000	30136	31	2364
72000	5170	33	1112
72000	36208	27	1453
72000	29700	25	611
72000	2938	33	1753
72000	26203	33	732
72000	19806	29	2164
72000	18271	31	922
72000	14165	27	611
72000	51937	33	562
72000	68377	31	671
72000	29100	29	541
72000	33964	31	911
72000	61479	29	571
72000	58755	31	601
72000	61678	31	802
72000	1356	33	1663
72000	70146	31	601
72000	32903	27	922
72000	34406	31	662
72000	21333	31	531
72000	64254	27	641
72000	11467	27	552
72000	8714	31	531
72000	50065	31	1042
72000	65039	31	1362
72000	20257	29	1523
72000	15899	31	561
72000	52420	33	911
72000	18103	31	1362
72000	28909	33	601
72000	6994	31	942
72000	46388	29	571
72000	51890	31	732
72000	69402	29	581
72000	48190	29	711
72000	45127	29	1072
72000	36225	31	461
72000	59787	29	2544
72000	60661	29	541
72000	55293	25	501
72000	36052	29	572
72000	54684	31	511
72000	52654	31	521
72000	8526	31	631
72000	47837	31	811
72000	43961	31	521
72000	34028	27	521
72000	39800	31	531
72000	1793	31	581
72000	47600	31	541
72000	14421	31	2645
72000	8203	33	2255
72000	3196	27	882
72000	4216	31	2184
72000	37095	27	451
73000	11472	31	1162
73000	26379	33	621
73000	5562	33	1994
73000	44039	29	561
73000	53978	31	511
73000	11057	31	1532
73000	58483	29	561
73000	2734	31	1022
73000	25828	31	511
73000	14755	31	1212
73000	5076	27	611
73000	15725	27	511
73000	69352	31	532
73000	28969	31	671
73000	8358	29	510
73000	60078	31	521
73000	16823	29	541
73000	46066	29	572
73000	24436	23	641
73000	37942	31	531
73000	58747	31	1654
73000	49529	31	751
73000	19430	29	1914
73000	60581	33	561
73000	61795	31	1362
73000	42861	31	541
73000	51837	25	521
73000	16097	31	1172
73000	13780	31	591
73000	24172	31	581
73000	3306	31	1753
73000	15040	31	1132
73000	23381	31	1032
73000	30085	31	1944
73000	59954	29	722
73000	365	31	521
73000	15441	31	702
73000	30424	31	531
73000	11439	27	551
73000	68775	31	441
73000	36155	31	491
73000	7710	33	531
73000	45737	31	501
73000	18157	31	481
73000	6338	33	651
73000	51287	31	1252
73000	51075	31	912
73000	13575	31	1313
73000	67976	21	421
73000	69113	27	731
73000	21498	31	882
73000	12119	29	541
73000	18230	31	461
73000	3450	33	581
73000	64251	23	541
73000	26952	31	561
73000	63353	29	531
73000	62832	29	581
73000	3021	31	561
73000	26824	33	541
73000	59803	29	621
73000	43401	29	521
73000	39143	29	541
73000	37365	25	472
73000	71728	33	491
73000	31432	33	561
73000	571	33	541
73000	16755	33	642
73000	12163	31	501
73000	67799	31	672
73000	57149	25	641
73000	45554	19	1052
73000	29134	31	672
73000	11464	29	912
73000	12869	21	731
73000	69175	27	471
73000	59429	31	461
73000	51050	31	581
73000	25670	27	531
73000	65724	29	552
73000	36231	29	531
73000	36024	31	562
73000	70534	33	471
73000	68710	29	470
73000	45751	23	541
73000	3919	29	481
73000	35052	29	532
73000	20428	31	561
73000	17717	33	501
73000	60020	31	852
73000	70131	31	461
73000	18799	31	651
73000	6066	27	551
73000	45887	31	532
73000	52964	31	521
73000	14294	31	1543
73000	11965	31	712
73000	59943	27	682
73000	17068	31	1232
73000	38567	29	481
74000	7737	31	2285
74000	22799	31	1193
74000	25872	17	681
74000	7163	31	1783
74000	27005	31	761
74000	37279	29	451
74000	31749	31	2184
74000	32332	31	1112
74000	38579	31	511
74000	29720	23	561
74000	58535	31	541
74000	48689	31	1432
74000	14602	29	691
74000	57236	33	491
74000	54931	31	632
74000	835	31	501
74000	73340	31	491
74000	51802	31	521
74000	44948	29	471
74000	32510	31	551
74000	47352	31	601
74000	62833	31	671
74000	29152	33	1863
74000	18019	31	1343
74000	69122	31	491
74000	51869	31	1733
74000	47270	29	601
74000	60694	31	570
74000	68267	31	532
74000	41560	29	511
74000	3476	31	561
74000	15066	31	561
74000	40971	27	521
74000	33224	31	671
74000	52529	25	470
74000	22052	33	811
74000	51244	31	591
74000	55405	31	552
74000	66168	31	511
74000	3648	29	772
74000	28369	29	571
74000	54068	29	511
74000	23719	27	570
74000	64947	31	490
74000	28609	25	591
74000	50441	31	942
74000	36960	27	451
74000	39420	29	902
74000	42376	25	1152
74000	5473	29	1222
74000	12608	31	1403
74000	68197	27	1563
74000	57348	31	721
74000	37735	31	742
74000	60297	31	741
74000	36460	33	621
74000	62144	31	571
74000	51814	29	1463
74000	72316	31	532
74000	65098	29	511
74000	343	31	891
74000	52146	27	561
74000	32321	23	471
74000	53062	23	531
74000	15636	29	571
74000	6178	29	561
74000	19911	33	541
74000	70879	29	521
74000	63439	29	782
74000	42126	29	611
74000	714	25	501
74000	11142	29	922
74000	9041	29	1353
74000	41880	33	2185
74000	5803	31	1753
74000	53734	31	1553
74000	24731	31	1052
74000	41801	29	571
74000	63406	33	701
74000	31339	31	1092
74000	16952	27	882
74000	11352	27	741
74000	73539	31	501
74000	68492	31	691
74000	56005	29	701
74000	36174	31	521
74000	65027	27	552
74000	70447	27	451
74000	42477	31	551
74000	52790	31	581
74000	15279	29	541
74000	47941	33	591
74000	4102	23	742
74000	63764	29	552
74000	67105	27	461
74000	12885	29	902
74000	52760	27	1583
74000	59472	31	551
74000	44509	31	1102
74000	27537	29	791
75000	73118	31	441
75000	35533	31	671
75000	16081	29	571
75000	45864	29	541
75000	45167	31	551
75000	52289	31	882
75000	56831	31	551
75000	54025	29	631
75000	43198	31	571
75000	27853	33	2004
75000	17289	29	1222
75000	50454	29	782
75000	49559	25	491
75000	66236	31	481
75000	29166	27	581
75000	56271	31	471
75000	26841	27	552
75000	7365	31	541
75000	74997	31	371
75000	68646	29	532
75000	51536	25	501
75000	2370	31	1944
75000	53404	31	581
75000	13344	29	1452
